"entrez_id","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"57509","MTUS1",4260.14634601152,0.197066340931568,0.106568956948328,1.84919085796364,0.0644302583464586,0.139330462332212
"642938","INSYN2A",81.5323716791584,-0.19552506886059,0.105735544765632,-1.84918959176861,0.064430441116369,0.139330462332212
"120406","NXPE2",8.17754197573472,0.334515278391477,0.180904463695788,1.84912672444613,0.0644395162872895,0.139337403004238
"4331","MNAT1",318.862089224964,-0.090990482121837,0.049208709924235,-1.84907269997388,0.0644473157972682,0.139341584305462
"57524","CASKIN1",2730.33111457396,0.177310332447348,0.0959519266352006,1.84790799585988,0.0646156536276085,0.13969283326573
"105376504",NA,6.29184274589011,0.355469362670269,0.192367919403319,1.84786197081537,0.0646223131973955,0.139694517244893
"54508","EPB41L4A-DT",16.0856626015505,0.202060186509145,0.109358415215755,1.84768758865513,0.064647550471836,0.139736356820606
"2857","GPR34",233.178151472133,0.421876958700437,0.228364561058823,1.84738366033847,0.0646915556181114,0.13981875204333
"101929439","LOC101929439",4.45078035349919,-0.313012928143432,0.169449481541775,-1.84723449901063,0.0647131614157767,0.139852724657185
"10063","COX17",588.518851365313,-0.147785303682408,0.0800061682961606,-1.84717387208631,0.064721944837822,0.139858982954831
"55308","DDX19A",802.375708563608,-0.0666653342279393,0.0360919058206282,-1.84709930695422,0.0647327489288079,0.139869606221924
"59341","TRPV4",15.3479427674955,0.303105840655784,0.164109824704602,1.84696949863529,0.0647515610141201,0.139897529048697
"777","CACNA1E",1755.16224037856,-0.280430869927508,0.151891474719222,-1.84625812900886,0.0648547342598451,0.140107694829267
"150468","CKAP2L",6.12676572818686,-0.356680517648419,0.193210303179957,-1.84607400215197,0.0648814611195064,0.140152687905235
"113612","CYP2U1",422.004038743787,0.137420309536597,0.0744585031496687,1.8455959188485,0.0649508995391796,0.140289927127952
"6480","ST6GAL1",1541.78976109649,0.231807814483827,0.125619133126048,1.84532251349982,0.0649906373951096,0.14033747762211
"100128750","RBPMS-AS1",6.45739281382602,0.329148700593876,0.17836892625784,1.84532534617648,0.0649902255794568,0.14033747762211
"7216","TRO",1645.64977072735,-0.0905704017662886,0.0490804547394224,-1.84534561155035,0.0649872794541804,0.14033747762211
"8291","DYSF",2073.864063969,0.267169690246769,0.144827189278141,1.84474815522152,0.0650741823081282,0.140505108228466
"150568","LINC01102",128.535716561276,-0.196725374311695,0.10664545031344,-1.84466729460565,0.0650859512290118,0.140517747109441
"64284","RAB17",27.300394293039,-0.232082944317336,0.125835037342412,-1.84434279369911,0.0651331986258361,0.140606973223986
"101927668","MACC1-OT1",3.16090387303804,-0.450498152360356,0.244267102975216,-1.84428499324391,0.0651416173511583,0.140612368939279
"1460","CSNK2B",2078.76414851945,-0.130334480149321,0.070673325167683,-1.84418208482596,0.0651566083421746,0.1406319490431
"101928324","DHDDS-AS1",9.24907778508142,0.233867363347838,0.126819533504569,1.84409575469233,0.0651691865173175,0.140646318317332
"166378","AFG2A",93.0453118479347,0.1683169969567,0.0912771556729311,1.84402105560587,0.0651800716818458,0.140657031504565
"102724458","LOC102724458",14.710707858665,-0.280753522048556,0.152254371276337,-1.84397675872962,0.0651865273389954,0.140658184843113
"100422556","LEO1P1",10.4355071423812,0.336551041710196,0.182524480236639,1.84386796375952,0.0652023849395247,0.140679623454896
"80318","GKAP1",327.616574212179,0.16428356211082,0.089103439265062,1.84373985410501,0.0652210618643378,0.140681587631649
"56647","BCCIP",948.596070585496,0.104223223332128,0.0565278762690539,1.84374914132737,0.0652197077450435,0.140681587631649
"10658","CELF1",2272.46312458319,-0.0884637504878622,0.0479800065769925,-1.84376278369004,0.0652177186685113,0.140681587631649
"374650","GOLGA6L5P",80.5079688370346,0.131627669977472,0.0713943474620854,1.84367074784701,0.06523113859953,0.140687165070511
"101927323","PPP4R1-AS1",8.69135076545126,-0.419227616494203,0.227391146698728,-1.84364089183138,0.065235492454291,0.140687165070511
"29888","STRN4",2162.84890015927,0.104182399098561,0.056514826176358,1.84345252648311,0.0652629669964248,0.140733640250551
"11282","MGAT4B",1284.55801128281,0.0952118020879116,0.0516528549690797,1.84330182997449,0.0652849541175078,0.140768274944304
"26994","RNF11",2720.58397162817,-0.212051422910478,0.11504373190416,-1.84322447994935,0.0652962421153205,0.140779835854914
"54900","LAX1",2.82015570539424,0.420549122240949,0.228166327987018,1.84316908612771,0.0653043269457705,0.140784489209255
"50486","G0S2",94.7917312400115,0.448594698665293,0.243436750370134,1.84275668313525,0.065364543877793,0.140901519039653
"151313","FAHD2B",954.806365965844,-0.167575334628174,0.0909459028506433,-1.84258256145278,0.0653899819602697,0.140943564237928
"22837","COBLL1",383.812267543735,0.249113308838996,0.135212065632254,1.84238963937232,0.065418176195008,0.140968963716919
"80741","LY6G5C",88.9369876864216,0.216502006394776,0.117512127353543,1.84238011233866,0.0654195687651155,0.140968963716919
"100506895","LUARIS",9.05026274191045,-0.347429457367842,0.188573394275417,-1.84240973496192,0.0654152388952435,0.140968963716919
"107986584",NA,3.77713980981517,-0.345531453043151,0.187580338841367,-1.84204514810777,0.0654685461531898,0.141053474281565
"439994","LINC00863",107.78518709556,0.126802230500922,0.0688382839418889,1.84203067304764,0.0654706633310265,0.141053474281565
"7084","TK2",1399.82784792023,0.0678417386999208,0.0368339475988103,1.84182644333544,0.0655005407699734,0.141105046339958
"100288432","IL10RB-DT",32.5843991537717,0.156716734421373,0.0851075175869043,1.84139708059688,0.0655633903234807,0.141227633037204
"79736","TEFM",112.255253593573,0.0946211014238038,0.0513921431970675,1.84115889195302,0.065598277499857,0.141289970261049
"10606","PAICS",1317.78783378246,-0.104217380608809,0.0566083802187374,-1.84102389445006,0.0656180572001055,0.141319759636311
"541468","LURAP1",105.022007031471,0.18325849447983,0.0995541792007822,1.84079157651666,0.0656521077044212,0.141375305758097
"22832","CEP162",225.01476432597,0.117896331238448,0.0640474046922191,1.84076672278917,0.0656557513417522,0.141375305758097
"387264","KRTAP5-1",34.346227171777,0.219716998268602,0.119368472423903,1.84066189176268,0.0656711217458772,0.141395585704098
"101928193",NA,6.68954074571485,0.39400839195309,0.214066531297077,1.84058848230831,0.065681886861182,0.14140594728905
"157869","SBSPON",66.0709710077889,0.19691639335177,0.106997150234164,1.84038914046606,0.0657111266458373,0.141443259647686
"114004397","CA5BP1-CA5B",195.824045554688,-0.110071768234322,0.0598080993009133,-1.84041575507218,0.0657072221517102,0.141443259647686
"105371516",NA,3.95781523901201,-0.396721144815017,0.215616757632703,-1.83993651129297,0.0657775588700158,0.141560600739013
"440482","ANKRD20A5P",12.8442393403494,-0.41020999332998,0.222944560014376,-1.83996412966313,0.0657735037463128,0.141560600739013
"100506007","RTCA-AS1",19.7794341607615,0.179680880526418,0.0976707534471265,1.839658999085,0.0658183166071464,0.141635484283247
"677882","SNORA59B",4.22008392809637,0.28124349283958,0.152888243642846,1.83953642306584,0.0658363257611003,0.14166140565715
"55732","FIRRM",131.856448095869,0.16755677260802,0.0911080284359783,1.8390999726853,0.0659004830458595,0.14178661124485
"80270","HSD3B7",245.131837458822,0.196466070736257,0.106834264625119,1.83897995110141,0.0659181349957113,0.141811745772788
"51150","SDF4",2145.50681721376,0.0971534924446359,0.0528330668641338,1.8388766394061,0.0659333324904972,0.141831595880808
"107987326",NA,9.24815664496266,0.254647352477395,0.138484992849105,1.83880828700956,0.0659433889430221,0.141840384311979
"126328","NDUFA11",1964.0751806799,-0.168777493147851,0.0918046794495126,-1.83844107032332,0.0659974379086068,0.141943787914799
"5222","PGA5",7.07726357340267,-0.363476984149252,0.197723955837322,-1.83830524030333,0.0660174393626112,0.141973951843095
"83872","HMCN1",29.3223628503194,0.415255347834903,0.225967919030242,1.83767390352135,0.0661104715283166,0.142161152453622
"101926904","LINC01265",4.07922699936494,-0.447755174726198,0.243688046276676,-1.83741131978969,0.0661491969872883,0.142231550908131
"105378561","LOC105378561",28.421245040234,-0.19419812621104,0.105701291891341,-1.8372351249091,0.0661751924236292,0.142248818751544
"114659","LRRC37B",394.69604762342,0.090982630761933,0.0495193457075711,1.83731488091981,0.066163424340608,0.142248818751544
"284306","ZNF547",145.466549114414,0.132447323994584,0.0720890439019649,1.83727397154415,0.0661694603464802,0.142248818751544
"105374365","LOC105374365",13.0107066723626,-0.30460849855533,0.165802314986206,-1.83717880284526,0.0661835038421078,0.142253812320781
"22998","LIMCH1",3723.28549599118,0.168700809818763,0.0918511716434557,1.83667564387332,0.0662577929264915,0.142400603543726
"387707","CC2D2B",44.9271400099955,-0.19121103455553,0.104111374243007,-1.83660081279135,0.0662688472541001,0.142411476978573
"60482","SLC5A7",2.09250616374877,-1.03934464057259,0.566104080832039,-1.83596033974001,0.066363522498624,0.142602033193561
"23569","PADI4",22.008360842624,-0.440862923678613,0.240142177240473,-1.83584128679379,0.0663811332760964,0.142614074430105
"105376166","LOC105376166",13.1942252246523,-0.285169065189793,0.15533262462723,-1.83586072709546,0.0663782573276786,0.142614074430105
"79635","CCDC121",102.0956632885,0.220402707212006,0.120063598162891,1.83571632521778,0.0663996222220004,0.142630010949498
"7146","TNXA",223.282513731616,0.226608299753808,0.123444498775999,1.83570999113543,0.0664005595070723,0.142630010949498
"93653","ST7-AS1",41.3383034001266,-0.240524842982651,0.131036429422664,-1.83555705876895,0.0664231929639684,0.142665727744943
"51340","CRNKL1",429.623200801185,-0.121009571312572,0.0659325333209229,-1.83535449371503,0.0664531816682564,0.142717234475132
"26056","RAB11FIP5",1414.42296743466,-0.164000821763483,0.0893724855330788,-1.83502585594739,0.066501858505863,0.142759917218745
"131450","CD200R1",8.01777019125268,-0.335135166351116,0.182626497996393,-1.8350851055455,0.0664930804642128,0.142759917218745
"105377929","LOC105377929",9.8877069500577,0.319041051035826,0.173861303237193,1.83503197718798,0.0665009515777837,0.142759917218745
"26783","SNORA65",6.84597095390829,0.276716787912995,0.150797905665733,1.8350174473005,0.0665031043545627,0.142759917218745
"55285","RBM41",393.620705153731,0.114920178936205,0.0626247495308569,1.83506009680055,0.0664967854835699,0.142759917218745
"221223","CES5A",14.3692935849488,-0.22264158182112,0.121346093664015,-1.83476513415895,0.0665404967207344,0.142827279262767
"101929468","CXXC4-AS1",4.0741176916865,-0.353819981351175,0.192876123734028,-1.83444158095527,0.0665884720776264,0.14291734316986
"257068","PLCXD2",9.53206109447962,-0.614784087477396,0.335141616040623,-1.8344009160679,0.0665945037420164,0.142917376130779
"440353","NPIPB12",1502.09407089102,0.226244312509487,0.123363090451046,1.83397085532052,0.0666583205245985,0.143041409581015
"55197","RPRD1A",1899.02940015536,-0.101814178072316,0.0555308993533864,-1.83346892014827,0.0667328664460802,0.143188442094358
"101927013","LOC101927013",28.1142267038477,-0.196920515180553,0.107444775790257,-1.83276025969807,0.0668382314600243,0.143401570478042
"107986100","LINC02018",48.5274605747586,0.184305205162152,0.100571129246099,1.83258561919052,0.0668642183769798,0.14344436986771
"90423","ATP6V1E2",150.619135564526,0.112513450908326,0.0613991308294254,1.83249256770266,0.0668780680532242,0.14346112575441
"91147","TMEM67",124.531454638228,-0.196299681563306,0.10713397033457,-1.8322823372482,0.0669093672080537,0.143515306368155
"4552","MTRR",668.926419914143,0.173544125881972,0.0947190010371003,1.8321997063081,0.0669216726211529,0.143528740801326
"139221","PWWP3B",209.199086866281,-0.281742527497232,0.153846830229135,-1.83131837736021,0.06705303622317,0.143797497109452
"400728","FAM87B",8.9780383528015,-0.23257129787405,0.127002512463276,-1.83123383438024,0.0670656486502461,0.143811561986513
"51652","CHMP3",948.627750875677,-0.0942283928155373,0.0514595901118278,-1.83111432894758,0.0670834802334446,0.143823833298328
"100507403","LNCMB2",3.85472412774016,0.449916379097876,0.24570356825918,1.8311349008301,0.0670804103942308,0.143823833298328
"55670","PEX26",1623.56874751522,-0.079030715458442,0.0431653409064512,-1.83088361631891,0.0671179162475371,0.143884676514777
"5431","POLR2B",1369.04555468002,-0.162294943704226,0.088645008434157,-1.83084131380928,0.0671242318703686,0.143885230832035
"105378572","LOC105378572",10.7644360867988,-0.342881827945199,0.187288619739257,-1.8307670184262,0.0671353251059048,0.143896025254062
"100271715","ARHGEF33",86.5402235807226,-0.156476947616891,0.0855002726625729,-1.83013390184646,0.067229918611122,0.144085773782678
"117","ADCYAP1R1",3392.78000455564,0.16361269771792,0.089405006574054,1.83001717674949,0.0672473703969062,0.144110174450023
"100529262","MIA-RAB4B",680.696999563095,-0.15169856376522,0.0828972777134427,-1.82995832854256,0.0672561703150966,0.144116031556478
"131474","CHCHD4",352.036159516506,0.113008630778474,0.0617655373957165,1.82963891424526,0.0673039507458738,0.144205407230832
"133584","EGFLAM",29.262906062808,0.300974844530437,0.164503338715537,1.8295971794888,0.0673101958125405,0.144205781162238
"170487","ACTL10",8.64652756909645,0.264906178046992,0.144813804301399,1.82928816299617,0.0673564509742691,0.144291865172131
"60684","TRAPPC11",642.027845457878,-0.154925477439037,0.0847043638886175,-1.82901411836062,0.0673974932521634,0.144366767556821
"79960","JADE1",627.795045112884,-0.0917704972476681,0.050179422900682,-1.82884720355006,0.0674225013212094,0.144372878173665
"285987","DLX6-AS1",12.6317287318713,-0.545157524275282,0.29809870506721,-1.82878192695393,0.067432283486481,0.144372878173665
"3037","HAS2",17.8634746882251,0.260925945799552,0.142676527856245,1.82879377372044,0.067430508076966,0.144372878173665
"10974","ADIRF",1188.75352989032,0.265198162360247,0.145010081377122,1.82882569157765,0.067425724915279,0.144372878173665
"9379","NRXN2",5509.81870942133,-0.163024755355204,0.0891453739058305,-1.82875171433367,0.0674368114592713,0.144372878173665
"100128108","UBE2Q2P13",29.91837188709,0.228405901254301,0.124895245051004,1.82877979991172,0.0674326022586301,0.144372878173665
"4485","MST1",234.527523915898,0.151921129088267,0.0830802979146709,1.82860597399759,0.0674586571134894,0.144406632398931
"327","APEH",1039.57087146252,-0.128505839896051,0.0702801731607509,-1.8284792725556,0.0674776536762373,0.144421268860169
"142680","SLC34A3",15.8184964993218,0.279878406056804,0.153064587863748,1.8284987400609,0.067474734593882,0.144421268860169
"9865","TRIL",2099.64998042711,0.200043268463584,0.109412510937223,1.82833998370042,0.067498542570376,0.144452962050386
"150221","RIMBP3C",9.67005890655478,-0.236003753561073,0.129088598683023,-1.82823081177433,0.0675149186030552,0.14447499247055
"7678","ZNF124",51.4829997937848,0.175633858108658,0.0960733425140733,1.82812269785378,0.0675311391540165,0.144496686237044
"107985163",NA,3.14467764318627,0.404823625927295,0.221494413670112,1.82769226193772,0.0675957501260039,0.144621907974712
"222642","TSPO2",3.83363001469893,0.438960611359236,0.240179394787282,1.82763642879526,0.067604134735411,0.144626821023027
"55105","GPATCH2",184.335625216858,-0.171279182905382,0.0937345780097595,-1.82727854055682,0.0676579000734543,0.14472880830661
"84524","ZC3H8",415.165782020115,-0.112463092898181,0.0615499618594893,-1.82718379509186,0.0676721395159905,0.144746233945827
"441273","SPDYE2",55.7558575493259,0.196083444552635,0.107329861408153,1.82692348597163,0.0677112744687449,0.14481690150401
"7039","TGFA",586.995217912887,0.207332926508809,0.113503904197421,1.82665898565205,0.0677510585953652,0.144888944628457
"6311","ATXN2",1116.16157260326,0.0803056789037173,0.043969583457876,1.82639162321499,0.0677912927595687,0.144961937123373
"779","CACNA1S",14.8848140524785,-0.330028065138402,0.180705063009972,-1.82633546421546,0.0677997463706393,0.144966964449553
